SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CTE,EQ,19-Dec-2025,40.38,42.39,42.39,40.55,40.7,41.13,41.42,29773,12.33,479,6269,21.06
CUB,EQ,19-Dec-2025,275.2,275.0,279.3,273.25,278.8,278.85,277.26,1334208,3699.18,20567,794874,59.58
CUBEINVIT,IV,19-Dec-2025,139.95,139.9,139.9,139.0,139.0,139.0,139.06,400000,556.23,9,400000,100.00
CUBEXTUB,EQ,19-Dec-2025,90.8,93.0,93.45,89.66,91.54,90.79,91.88,49003,45.02,1016,30365,61.97
CUDML,SM,19-Dec-2025,141.9,141.9,141.9,139.75,140.0,140.0,139.98,28000,39.19,8,27000,96.43
CUMMINSIND,EQ,19-Dec-2025,4385.4,4380.0,4426.6,4338.6,4402.3,4410.4,4376.25,507355,22203.13,50680,340597,67.13
CUPID,EQ,19-Dec-2025,441.35,444.0,448.95,437.55,448.8,447.7,444.02,4041419,17944.64,39671,1261120,31.20
CURAA,BE,19-Dec-2025,114.84,114.84,117.05,114.84,117.05,117.05,116.83,584,0.68,17,-,-
CURIS,SM,19-Dec-2025,116.0,112.8,117.5,112.0,115.1,115.1,114.22,23000,26.27,21,15000,65.22
CURRENT,SM,19-Dec-2025,145.0,140.15,142.0,140.1,142.0,142.0,140.65,6400,9.0,4,3200,50.00
CYBERMEDIA,BE,19-Dec-2025,15.98,15.98,16.0,15.9,16.0,16.0,15.96,1510,0.24,49,-,-
CYBERTECH,BE,19-Dec-2025,144.94,144.94,146.49,143.71,145.9,145.18,145.1,10464,15.18,297,-,-
CYIENT,EQ,19-Dec-2025,1141.3,1151.5,1160.2,1139.9,1157.5,1157.6,1150.57,300830,3461.25,16526,122322,40.66
CYIENTDLM,EQ,19-Dec-2025,422.6,422.75,425.0,419.3,421.9,421.25,421.64,54392,229.34,2736,36548,67.19
DABUR,EQ,19-Dec-2025,492.55,493.0,495.0,491.4,494.25,493.95,493.47,1241449,6126.22,16325,851743,68.61
DALBHARAT,EQ,19-Dec-2025,2024.4,2027.0,2031.4,2006.3,2011.0,2015.3,2017.21,228328,4605.84,14541,139534,61.11
DALMIASUG,EQ,19-Dec-2025,300.8,304.0,304.5,291.9,294.85,296.5,295.47,111945,330.77,2828,72962,65.18
DAMCAPITAL,EQ,19-Dec-2025,207.4,207.62,210.8,206.25,210.74,209.38,207.97,263428,547.84,7510,120025,45.56
DAMODARIND,EQ,19-Dec-2025,29.99,30.59,30.6,29.5,30.45,30.12,30.21,5254,1.59,97,4558,86.75
DANGEE,EQ,19-Dec-2025,3.63,3.7,3.75,3.45,3.65,3.6,3.55,165715,5.89,345,121151,73.11
DANISH,SM,19-Dec-2025,642.0,662.45,662.45,645.05,651.0,650.85,650.39,6300,40.97,40,4050,64.29
DATAMATICS,EQ,19-Dec-2025,815.0,816.85,830.0,816.05,827.95,826.05,824.58,43734,360.62,3962,19653,44.94
DATAPATTNS,EQ,19-Dec-2025,2512.6,2524.0,2565.0,2503.0,2550.1,2556.4,2534.66,173803,4405.32,16137,44253,25.46
DAVANGERE,EQ,19-Dec-2025,4.03,4.07,4.46,4.05,4.41,4.41,4.28,42296470,1808.49,9074,27515715,65.05
DBCORP,EQ,19-Dec-2025,260.4,259.8,263.5,256.65,259.5,258.8,258.85,44988,116.45,1696,17031,37.86
DBEIL,EQ,19-Dec-2025,116.07,116.34,118.08,115.91,116.63,116.98,116.79,29877,34.89,831,19563,65.48
DBL,EQ,19-Dec-2025,454.4,454.4,462.0,445.4,458.3,459.25,454.44,230600,1047.95,30640,105204,45.62
DBOL,EQ,19-Dec-2025,77.89,77.65,78.44,74.19,75.55,75.65,75.83,91555,69.43,3236,32912,35.95
DBREALTY,EQ,19-Dec-2025,115.5,116.25,119.0,114.5,118.95,118.41,116.99,1010401,1182.05,12431,381896,37.80
DBSTOCKBRO,EQ,19-Dec-2025,25.25,25.4,25.59,24.81,25.2,25.03,25.05,6612,1.66,92,4495,67.98
DCAL,EQ,19-Dec-2025,242.11,242.12,247.5,240.03,243.0,242.96,242.89,219164,532.34,5975,72212,32.95
DCBBANK,EQ,19-Dec-2025,168.02,169.96,170.71,167.15,169.1,168.52,168.79,579640,978.37,8517,244988,42.27
DCCL,SM,19-Dec-2025,46.5,46.35,46.35,45.0,45.0,45.2,45.38,12000,5.45,5,8000,66.67
DCG,SM,19-Dec-2025,66.4,66.05,67.0,66.0,67.0,67.0,66.32,6000,3.98,5,4800,80.00
DCI,EQ,19-Dec-2025,243.05,240.3,247.0,240.3,242.8,244.2,244.04,2952,7.2,215,1801,61.01
DCM,EQ,19-Dec-2025,92.74,91.1,92.99,91.1,92.38,92.12,91.81,7373,6.77,334,4760,64.56
DCMFINSERV,EQ,19-Dec-2025,5.29,5.29,5.4,5.29,5.3,5.29,5.33,11007,0.59,45,9970,90.58
DCMNVL,EQ,19-Dec-2025,125.09,125.84,129.18,124.81,127.0,126.58,126.33,7721,9.75,361,4527,58.63
DCMSHRIRAM,EQ,19-Dec-2025,1217.2,1215.0,1222.8,1201.7,1218.5,1212.5,1211.67,36224,438.92,6996,14305,39.49
DCMSRIND,EQ,19-Dec-2025,165.36,165.66,165.66,162.24,163.21,163.28,163.44,142993,233.7,1848,65486,45.80
DCW,EQ,19-Dec-2025,57.37,57.37,58.99,57.37,58.5,58.63,58.15,551392,320.61,4978,198662,36.03
DCXINDIA,EQ,19-Dec-2025,156.76,157.04,188.11,157.02,188.11,186.4,180.61,20604820,37214.59,170936,1569514,7.62
DDEVPLSTIK,EQ,19-Dec-2025,282.05,284.0,291.2,281.1,290.0,289.65,286.2,70039,200.45,2282,48502,69.25
DECCANCE,EQ,19-Dec-2025,762.55,761.8,782.0,750.6,780.0,766.9,765.6,18179,139.18,1057,11185,61.53
DECCANTRAN,SM,19-Dec-2025,24.9,24.75,24.9,24.7,24.9,24.85,24.86,15600,3.88,9,15600,100.00
DEEDEV,EQ,19-Dec-2025,216.9,216.9,219.15,213.44,215.2,214.98,216.36,108882,235.58,4438,45001,41.33
